,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
38,230421,111.0,GOOG230421C00111000,2023-04-20 19:59:41+00:00,230420_1959,0.01,0.01,0.03,-0.02,-66.66667,666.0,4749,0.335944140625,False,2023-04-20 19:59:41+00:00,230420_1959,5.980000000000004,28399.02000000002,47.49,GOOG230421P00111000,2023-04-19 13:40:37+00:00,230419_1340,6.75,4.6,5.7,0.0,0.0,4.0,140,0.72070591796875,True,2023-04-19 13:40:37+00:00,230419_1340,5.980000000000004,837.2000000000005,945.0
39,230421,112.0,GOOG230421C00112000,2023-04-20 19:59:03+00:00,230420_1959,0.02,0.01,0.02,0.01,100.0,428.0,2277,0.3632876171875,False,2023-04-20 19:59:03+00:00,230420_1959,6.980000000000004,15893.460000000008,45.54,GOOG230421P00112000,2023-04-20 19:17:31+00:00,230420_1917,6.6,5.75,6.6,0.0,0.0,12.0,103,0.75195560546875,True,2023-04-20 19:17:31+00:00,230420_1917,6.980000000000004,718.9400000000004,679.8
40,230421,113.0,GOOG230421C00113000,2023-04-20 19:41:55+00:00,230420_1941,0.01,0.0,0.02,0.0,0.0,315.0,1990,0.414068359375,False,2023-04-20 19:41:55+00:00,230420_1941,7.980000000000004,15880.200000000008,19.900000000000002,GOOG230421P00113000,2023-04-20 15:47:07+00:00,230420_1547,6.85,6.55,7.7,-0.9500003,-12.17949,30.0,35,0.8808605664062499,True,2023-04-20 15:47:07+00:00,230420_1547,7.980000000000004,279.3000000000001,239.75
41,230421,114.0,GOOG230421C00114000,2023-04-20 19:25:22+00:00,230420_1925,0.01,0.0,0.01,0.0,0.0,198.0,1803,0.42188078125,False,2023-04-20 19:25:22+00:00,230420_1925,8.980000000000004,16190.940000000008,18.03,GOOG230421P00114000,2023-04-20 14:23:17+00:00,230420_1423,8.4,7.55,8.75,-0.40000057,-4.545461,18.0,46,0.5312546875,True,2023-04-20 14:23:17+00:00,230420_1423,8.980000000000004,413.08000000000015,386.40000000000003
42,230421,115.0,GOOG230421C00115000,2023-04-20 19:42:51+00:00,230420_1942,0.01,0.0,0.01,0.0,0.0,314.0,19617,0.46094289062500005,False,2023-04-20 19:42:51+00:00,230420_1942,9.980000000000004,195777.6600000001,196.17000000000002,GOOG230421P00115000,2023-04-20 18:39:51+00:00,230420_1839,9.05,8.7,9.8,-1.0500002,-10.396041,7.0,9,0.7148466015625,True,2023-04-20 18:39:51+00:00,230420_1839,9.980000000000004,89.82000000000004,81.45
43,230421,116.0,GOOG230421C00116000,2023-04-20 15:31:48+00:00,230420_1531,0.01,0.0,0.03,0.0,0.0,1.0,2287,0.5312546875,False,2023-04-20 15:31:48+00:00,230420_1531,10.980000000000004,25111.26000000001,22.87,GOOG230421P00116000,2023-04-05 15:39:50+00:00,230405_1539,11.2,9.6,10.7,0.0,0.0,10.0,0,0.632816171875,True,2023-04-05 15:39:50+00:00,230405_1539,10.980000000000004,0.0,0.0
44,230421,117.0,GOOG230421C00117000,2023-04-20 19:15:48+00:00,230420_1915,0.01,0.0,0.01,0.0,0.0,1.0,949,0.500005,False,2023-04-20 19:15:48+00:00,230420_1915,11.980000000000004,11369.020000000004,9.49,GOOG230421P00117000,2023-04-18 14:22:01+00:00,230418_1422,11.0,10.6,11.7,0.0,0.0,1.0,0,0.6796907031250001,True,2023-04-18 14:22:01+00:00,230418_1422,11.980000000000004,0.0,0.0
45,230421,118.0,GOOG230421C00118000,2023-04-20 15:31:48+00:00,230420_1531,0.01,0.0,0.03,0.0,0.0,1.0,1806,0.6171913281250001,False,2023-04-20 15:31:48+00:00,230420_1531,12.980000000000004,23441.88000000001,18.06,GOOG230421P00118000,2023-04-13 14:32:21+00:00,230413_1432,10.5,11.6,12.7,0.0,0.0,1.0,0,0.726565234375,True,2023-04-13 14:32:21+00:00,230413_1432,12.980000000000004,0.0,0.0
46,230421,119.0,GOOG230421C00119000,2023-04-18 19:30:38+00:00,230418_1930,0.01,0.0,0.03,0.0,0.0,29.0,1133,0.6562534375000001,False,2023-04-18 19:30:38+00:00,230418_1930,13.980000000000004,15839.340000000004,11.33,GOOG230421P00119000,2023-04-06 18:28:16+00:00,230406_1828,9.7,12.6,13.75,0.0,0.0,1.0,0,0.8281267187499999,True,2023-04-06 18:28:16+00:00,230406_1828,13.980000000000004,0.0,0.0
47,230421,120.0,GOOG230421C00120000,2023-04-20 17:41:19+00:00,230420_1741,0.01,0.0,0.01,0.0,0.0,34.0,9731,0.6250037500000001,False,2023-04-20 17:41:19+00:00,230420_1741,14.980000000000004,145770.38000000003,97.31,GOOG230421P00120000,2023-04-20 18:01:22+00:00,230420_1801,13.8,13.6,14.75,-1.0500002,-7.0707083,200.0,0,0.87500125,True,2023-04-20 18:01:22+00:00,230420_1801,14.980000000000004,0.0,0.0
