,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
41,240119,30.0,CMPS240119C00030000,2023-04-14 19:31:32+00:00,230414_1931,0.3,0.0,0.0,0.0,0.0,1,450,0.2500075,False,2023-04-14 19:31:32+00:00,230414_1931,20.22,9099.0,135.0,CMPS240119P00030000,2022-10-07 14:14:49+00:00,221007_1414,19.13,18.4,22.3,0.0,0.0,1.0,9,1.4375028125,True,2022-10-07 14:14:49+00:00,221007_1414,20.22,181.98,172.17
42,240119,30.0,CMPS240119C00030000,2023-04-14 19:31:32+00:00,230414_1931,0.3,0.0,0.0,0.0,0.0,1,450,0.2500075,False,2023-04-14 19:31:32+00:00,230414_1931,20.22,9099.0,135.0,CMPS240119P00030000,2022-10-07 14:14:49+00:00,221007_1414,19.13,18.4,22.3,0.0,0.0,1.0,9,1.4375028125,True,2022-10-07 14:14:49+00:00,221007_1414,20.22,181.98,172.17
43,240119,30.0,CMPS240119C00030000,2023-04-14 19:31:32+00:00,230414_1931,0.3,0.0,0.0,0.0,0.0,1,450,0.2500075,False,2023-04-14 19:31:32+00:00,230414_1931,20.22,9099.0,135.0,CMPS240119P00030000,2022-10-07 14:14:49+00:00,221007_1414,19.13,18.4,22.3,0.0,0.0,1.0,9,1.4375028125,True,2022-10-07 14:14:49+00:00,221007_1414,20.22,181.98,172.17
44,240119,35.0,CMPS240119C00035000,2023-04-17 19:23:56+00:00,230417_1923,0.2,0.0,0.0,0.0,0.0,5,315,0.2500075,False,2023-04-17 19:23:56+00:00,230417_1923,25.22,7944.299999999999,63.0,CMPS240119P00035000,2022-12-12 18:29:07+00:00,221212_1829,24.49,23.6,28.4,0.0,0.0,6.0,0,1.0351610742187503,True,2022-12-12 18:29:07+00:00,221212_1829,25.22,0.0,0.0
45,240119,35.0,CMPS240119C00035000,2023-04-17 19:23:56+00:00,230417_1923,0.2,0.0,0.0,0.0,0.0,5,315,0.2500075,False,2023-04-17 19:23:56+00:00,230417_1923,25.22,7944.299999999999,63.0,CMPS240119P00035000,2022-12-12 18:29:07+00:00,221212_1829,24.49,23.6,28.4,0.0,0.0,6.0,0,1.0351610742187503,True,2022-12-12 18:29:07+00:00,221212_1829,25.22,0.0,0.0
46,240119,35.0,CMPS240119C00035000,2023-04-17 19:23:56+00:00,230417_1923,0.2,0.0,0.0,0.0,0.0,5,315,0.2500075,False,2023-04-17 19:23:56+00:00,230417_1923,25.22,7944.299999999999,63.0,CMPS240119P00035000,2022-12-12 18:29:07+00:00,221212_1829,24.49,23.6,28.4,0.0,0.0,6.0,0,1.0351610742187503,True,2022-12-12 18:29:07+00:00,221212_1829,25.22,0.0,0.0
47,240119,35.0,CMPS240119C00035000,2023-04-17 19:23:56+00:00,230417_1923,0.2,0.0,0.0,0.0,0.0,5,315,0.2500075,False,2023-04-17 19:23:56+00:00,230417_1923,25.22,7944.299999999999,63.0,CMPS240119P00035000,2022-12-12 18:29:07+00:00,221212_1829,24.49,23.6,28.4,0.0,0.0,6.0,0,1.0351610742187503,True,2022-12-12 18:29:07+00:00,221212_1829,25.22,0.0,0.0
48,240119,40.0,CMPS240119C00040000,2023-03-20 13:30:04+00:00,230320_1330,0.2,0.0,0.0,0.0,0.0,1,91,0.500005,False,2023-03-20 13:30:04+00:00,230320_1330,30.22,2750.02,18.2,CMPS240119P00040000,2022-01-25 19:27:59+00:00,220125_1927,25.6,27.2,29.7,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2022-01-25 19:27:59+00:00,220125_1927,30.22,453.29999999999995,384.0
49,240119,40.0,CMPS240119C00040000,2023-03-20 13:30:04+00:00,230320_1330,0.2,0.0,0.0,0.0,0.0,1,91,0.500005,False,2023-03-20 13:30:04+00:00,230320_1330,30.22,2750.02,18.2,CMPS240119P00040000,2022-01-25 19:27:59+00:00,220125_1927,25.6,27.2,29.7,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2022-01-25 19:27:59+00:00,220125_1927,30.22,453.29999999999995,384.0
50,240119,40.0,CMPS240119C00040000,2023-03-20 13:30:04+00:00,230320_1330,0.2,0.0,0.0,0.0,0.0,1,91,0.500005,False,2023-03-20 13:30:04+00:00,230320_1330,30.22,2750.02,18.2,CMPS240119P00040000,2022-01-25 19:27:59+00:00,220125_1927,25.6,27.2,29.7,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2022-01-25 19:27:59+00:00,220125_1927,30.22,453.29999999999995,384.0
51,240119,40.0,CMPS240119C00040000,2023-03-20 13:30:04+00:00,230320_1330,0.2,0.0,0.0,0.0,0.0,1,91,0.500005,False,2023-03-20 13:30:04+00:00,230320_1330,30.22,2750.02,18.2,CMPS240119P00040000,2022-01-25 19:27:59+00:00,220125_1927,25.6,27.2,29.7,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2022-01-25 19:27:59+00:00,220125_1927,30.22,453.29999999999995,384.0
52,240119,45.0,CMPS240119C00045000,2023-04-14 15:11:51+00:00,230414_1511,0.19,0.0,0.0,0.0,0.0,30,218,0.500005,False,2023-04-14 15:11:51+00:00,230414_1511,35.22,7677.96,41.42,CMPS240119P00045000,2022-12-02 18:00:33+00:00,221202_1800,34.1,34.7,39.3,0.0,0.0,24.0,0,1.562013908691406,True,2022-12-02 18:00:33+00:00,221202_1800,35.22,0.0,0.0
53,240119,45.0,CMPS240119C00045000,2023-04-14 15:11:51+00:00,230414_1511,0.19,0.0,0.0,0.0,0.0,30,218,0.500005,False,2023-04-14 15:11:51+00:00,230414_1511,35.22,7677.96,41.42,CMPS240119P00045000,2022-12-02 18:00:33+00:00,221202_1800,34.1,34.7,39.3,0.0,0.0,24.0,0,1.562013908691406,True,2022-12-02 18:00:33+00:00,221202_1800,35.22,0.0,0.0
54,240119,45.0,CMPS240119C00045000,2023-04-14 15:11:51+00:00,230414_1511,0.19,0.0,0.0,0.0,0.0,30,218,0.500005,False,2023-04-14 15:11:51+00:00,230414_1511,35.22,7677.96,41.42,CMPS240119P00045000,2022-12-02 18:00:33+00:00,221202_1800,34.1,34.7,39.3,0.0,0.0,24.0,0,1.562013908691406,True,2022-12-02 18:00:33+00:00,221202_1800,35.22,0.0,0.0
