,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
35,230421,45.0,DAL230421C00045000,2023-04-14 18:07:18+00:00,230414_1807,0.01,0.0,0.0,0.0,0.0,1.0,1348,0.500005,False,2023-04-14 18:07:18+00:00,230414_1807,10.36,13965.279999999999,13.48,DAL230421P00045000,2023-04-17 16:06:20+00:00,230417_1606,10.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-17 16:06:20+00:00,230417_1606,10.36,0.0,0.0
36,230421,46.0,DAL230421C00046000,2023-03-29 14:53:14+00:00,230329_1453,0.01,0.0,0.0,0.0,0.0,1.0,17,0.500005,False,2023-03-29 14:53:14+00:00,230329_1453,11.36,193.12,0.17,DAL230421P00046000,2023-04-04 13:48:42+00:00,230404_1348,11.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-04 13:48:42+00:00,230404_1348,11.36,0.0,0.0
37,230421,47.0,DAL230421C00047000,2023-03-27 14:35:03+00:00,230327_1435,0.01,0.0,0.0,0.0,0.0,2.0,636,0.500005,False,2023-03-27 14:35:03+00:00,230327_1435,12.36,7860.96,6.36,DAL230421P00047000,2023-03-30 19:48:12+00:00,230330_1948,12.95,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,2023-03-30 19:48:12+00:00,230330_1948,12.36,0.0,0.0
38,230421,50.0,DAL230421C00050000,2023-03-23 15:25:47+00:00,230323_1525,0.01,0.0,0.0,0.0,0.0,2.0,129,0.500005,False,2023-03-23 15:25:47+00:00,230323_1525,15.36,1981.4399999999998,1.29,DAL230421P00050000,2023-04-17 18:10:24+00:00,230417_1810,15.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-17 18:10:24+00:00,230417_1810,15.36,0.0,0.0
39,230421,55.0,DAL230421C00055000,2023-04-18 15:23:29+00:00,230418_1523,0.02,,0.0,0.0,0.0,12.0,12,0.500005,False,2023-04-18 15:23:29+00:00,230418_1523,20.36,244.32,0.24,DAL230421P00055000,2023-04-17 13:36:01+00:00,230417_1336,21.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-17 13:36:01+00:00,230417_1336,20.36,0.0,0.0
40,230428,23.0,DAL230428C00023000,2023-04-20 15:52:31+00:00,230420_1552,11.93,0.0,0.0,0.0,0.0,4.0,7,1.0000000000000003e-05,True,2023-04-20 15:52:31+00:00,230420_1552,11.64,81.48,83.50999999999999,DAL230428P00023000,2023-04-04 17:28:06+00:00,230404_1728,0.03,0.0,0.0,0.0,0.0,1.0,159.0,0.500005,False,2023-04-04 17:28:06+00:00,230404_1728,11.64,1850.76,4.77
41,230428,24.0,DAL230428C00024000,2023-04-20 13:50:27+00:00,230420_1350,11.1,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,2023-04-20 13:50:27+00:00,230420_1350,10.64,42.56,44.4,DAL230428P00024000,2023-03-24 18:05:30+00:00,230324_1805,0.17,0.0,0.0,0.0,0.0,66.0,66.0,0.500005,False,2023-03-24 18:05:30+00:00,230324_1805,10.64,702.24,11.22
42,230428,25.0,DAL230428C00025000,2023-04-20 19:46:33+00:00,230420_1946,9.75,0.0,0.0,0.0,0.0,8.0,25,1.0000000000000003e-05,True,2023-04-20 19:46:33+00:00,230420_1946,9.64,241.0,243.75,DAL230428P00025000,2023-04-14 13:52:45+00:00,230414_1352,0.01,0.0,0.0,0.0,0.0,3.0,136.0,0.500005,False,2023-04-14 13:52:45+00:00,230414_1352,9.64,1311.04,1.36
43,230428,26.0,DAL230428C00026000,2023-04-18 18:26:30+00:00,230418_1826,9.35,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,2023-04-18 18:26:30+00:00,230418_1826,8.64,8.64,9.35,DAL230428P00026000,2023-04-13 13:54:49+00:00,230413_1354,0.03,0.0,0.0,0.0,0.0,3.0,7.0,0.500005,False,2023-04-13 13:54:49+00:00,230413_1354,8.64,60.480000000000004,0.21
44,230428,27.0,DAL230428C00027000,2023-04-20 18:19:06+00:00,230420_1819,7.85,0.0,0.0,0.0,0.0,4.0,6,1.0000000000000003e-05,True,2023-04-20 18:19:06+00:00,230420_1819,7.640000000000001,45.84,47.099999999999994,DAL230428P00027000,2023-04-18 16:28:24+00:00,230418_1628,0.02,0.0,0.0,0.0,0.0,7.0,73.0,0.500005,False,2023-04-18 16:28:24+00:00,230418_1628,7.640000000000001,557.72,1.46
