,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
36,230421,43.0,W230421C00043000,2023-04-20 18:41:26+00:00,230420_1841,0.02,0.0,0.0,0.0,0.0,86.0,485,0.500005,False,2023-04-20 18:41:26+00:00,230420_1841,6.359999999999999,3084.6,9.700000000000001,W230421P00043000,2023-04-17 14:13:19+00:00,230417_1413,8.3,0.0,0.0,0.0,0.0,1.0,3.0,1.0000000000000003e-05,1.0,2023-04-17 14:13:19+00:00,230417_1413,6.359999999999999,19.08,24.900000000000002
37,230421,45.0,W230421C00045000,2023-04-20 18:59:25+00:00,230420_1859,0.01,0.0,0.0,0.0,0.0,25.0,7675,0.500005,False,2023-04-20 18:59:25+00:00,230420_1859,8.36,64162.99999999999,76.75,W230421P00045000,2023-04-19 18:40:13+00:00,230419_1840,8.29,0.0,0.0,0.0,0.0,6.0,85.0,1.0000000000000003e-05,1.0,2023-04-19 18:40:13+00:00,230419_1840,8.36,710.5999999999999,704.65
38,230421,50.0,W230421C00050000,2023-04-20 14:10:34+00:00,230420_1410,0.02,0.0,0.0,0.0,0.0,21.0,2067,0.500005,False,2023-04-20 14:10:34+00:00,230420_1410,13.36,27615.12,41.34,W230421P00050000,2023-04-20 13:41:04+00:00,230420_1341,14.15,0.0,0.0,0.0,0.0,4.0,28.0,1.0000000000000003e-05,1.0,2023-04-20 13:41:04+00:00,230420_1341,13.36,374.08,396.2
39,230421,55.0,W230421C00055000,2023-04-19 19:49:58+00:00,230419_1949,0.01,0.0,0.0,0.0,0.0,5.0,945,0.500005,False,2023-04-19 19:49:58+00:00,230419_1949,18.36,17350.2,9.450000000000001,W230421P00055000,2023-04-18 13:35:53+00:00,230418_1335,18.93,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,1.0,2023-04-18 13:35:53+00:00,230418_1335,18.36,0.0,0.0
40,230421,60.0,W230421C00060000,2023-04-19 13:40:41+00:00,230419_1340,0.01,0.0,0.0,0.0,0.0,1.0,6960,0.500005,False,2023-04-19 13:40:41+00:00,230419_1340,23.36,162585.6,69.60000000000001,W230421P00060000,2023-04-20 13:44:01+00:00,230420_1344,24.05,0.0,0.0,0.0,0.0,29.0,1.0,1.0000000000000003e-05,1.0,2023-04-20 13:44:01+00:00,230420_1344,23.36,23.36,24.05
41,230421,65.0,W230421C00065000,2023-04-13 13:46:03+00:00,230413_1346,0.03,0.0,0.0,0.0,0.0,192.0,819,0.500005,False,2023-04-13 13:46:03+00:00,230413_1346,28.36,23226.84,24.57,W230421P00065000,2023-04-18 13:50:39+00:00,230418_1350,28.23,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1.0,2023-04-18 13:50:39+00:00,230418_1350,28.36,0.0,0.0
42,230421,70.0,W230421C00070000,2023-04-14 14:29:00+00:00,230414_1429,0.01,0.0,0.0,0.0,0.0,30.0,452,0.500005,False,2023-04-14 14:29:00+00:00,230414_1429,33.36,15078.72,4.5200000000000005,W230421P00070000,2023-04-05 16:06:11+00:00,230405_1606,36.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1.0,2023-04-05 16:06:11+00:00,230405_1606,33.36,0.0,0.0
43,230421,75.0,W230421C00075000,2023-04-14 14:29:10+00:00,230414_1429,0.01,0.0,0.0,0.0,0.0,44.0,230,0.500005,False,2023-04-14 14:29:10+00:00,230414_1429,38.36,8822.8,2.3000000000000003,W230421P00075000,2023-04-18 14:01:36+00:00,230418_1401,38.75,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1.0,2023-04-18 14:01:36+00:00,230418_1401,38.36,0.0,0.0
44,230421,80.0,W230421C00080000,2023-04-13 16:36:34+00:00,230413_1636,0.01,0.0,0.0,0.0,0.0,39.0,1207,0.500005,False,2023-04-13 16:36:34+00:00,230413_1636,43.36,52335.52,12.07,W230421P00080000,2023-04-14 17:02:19+00:00,230414_1702,45.55,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,1.0,2023-04-14 17:02:19+00:00,230414_1702,43.36,,
45,230428,16.0,W230428C00016000,2023-04-13 15:52:03+00:00,230413_1552,18.85,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,2023-04-13 15:52:03+00:00,230413_1552,20.64,41.28,37.7,W230428P00016000,2023-04-19 14:09:24+00:00,230419_1409,0.02,0.0,0.0,0.0,0.0,20.0,466.0,0.500005,0.0,2023-04-19 14:09:24+00:00,230419_1409,20.64,9618.24,9.32
46,230428,20.0,W230428C00020000,2023-04-17 14:53:15+00:00,230417_1453,15.1,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,2023-04-17 14:53:15+00:00,230417_1453,16.64,49.92,45.3,W230428P00020000,2023-04-17 19:39:12+00:00,230417_1939,0.03,0.0,0.0,0.0,0.0,47.0,56.0,0.500005,0.0,2023-04-17 19:39:12+00:00,230417_1939,16.64,931.84,1.68
47,230428,25.0,W230428C00025000,2023-03-21 15:16:40+00:00,230321_1516,9.9,11.3,11.4,0.0,0.0,2.0,2,1.0000000000000003e-05,True,2023-03-21 15:16:40+00:00,230321_1516,11.64,23.28,19.8,W230428P00025000,2023-04-20 13:40:19+00:00,230420_1340,0.04,0.0,0.0,0.0,0.0,1.0,117.0,0.500005,0.0,2023-04-20 13:40:19+00:00,230420_1340,11.64,1361.88,4.68
48,230428,27.0,W230428C00027000,2023-04-20 15:15:04+00:00,230420_1515,9.36,0.0,0.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,2023-04-20 15:15:04+00:00,230420_1515,9.64,28.92,28.08,W230428P00027000,2023-04-20 17:33:29+00:00,230420_1733,0.04,0.0,0.0,0.0,0.0,2.0,304.0,0.500005,0.0,2023-04-20 17:33:29+00:00,230420_1733,9.64,2930.5600000000004,12.16
49,230428,28.0,W230428C00028000,2023-04-03 15:29:46+00:00,230403_1529,7.3,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,2023-04-03 15:29:46+00:00,230403_1529,8.64,17.28,14.6,W230428P00028000,2023-04-20 19:55:30+00:00,230420_1955,0.07,0.0,0.0,0.0,0.0,107.0,384.0,0.500005,0.0,2023-04-20 19:55:30+00:00,230420_1955,8.64,3317.76,26.880000000000003
50,230428,29.0,W230428C00029000,2023-04-18 18:24:01+00:00,230418_1824,7.25,0.0,0.0,0.0,0.0,2.0,7,1.0000000000000003e-05,True,2023-04-18 18:24:01+00:00,230418_1824,7.640000000000001,53.480000000000004,50.75,W230428P00029000,2023-04-20 16:49:18+00:00,230420_1649,0.08,0.0,0.0,0.0,0.0,2.0,84.0,0.500005,0.0,2023-04-20 16:49:18+00:00,230420_1649,7.640000000000001,641.76,6.72
51,230428,30.0,W230428C00030000,2023-04-10 13:57:03+00:00,230410_1357,6.05,0.0,0.0,0.0,0.0,10.0,25,1.0000000000000003e-05,True,2023-04-10 13:57:03+00:00,230410_1357,6.640000000000001,166.0,151.25,W230428P00030000,2023-04-20 19:55:19+00:00,230420_1955,0.15,0.0,0.0,0.0,0.0,278.0,437.0,0.2500075,0.0,2023-04-20 19:55:19+00:00,230420_1955,6.640000000000001,2901.6800000000003,65.55
52,230428,31.0,W230428C00031000,2023-04-18 15:50:03+00:00,230418_1550,5.71,0.0,0.0,0.0,0.0,12.0,19,1.0000000000000003e-05,True,2023-04-18 15:50:03+00:00,230418_1550,5.640000000000001,107.16000000000001,108.49,W230428P00031000,2023-04-20 18:27:40+00:00,230420_1827,0.19,0.0,0.0,0.0,0.0,17.0,547.0,0.2500075,0.0,2023-04-20 18:27:40+00:00,230420_1827,5.640000000000001,3085.0800000000004,103.93
53,230428,32.0,W230428C00032000,2023-04-20 16:11:27+00:00,230420_1611,4.75,0.0,0.0,0.0,0.0,6.0,23,1.0000000000000003e-05,True,2023-04-20 16:11:27+00:00,230420_1611,4.640000000000001,106.72000000000001,109.25,W230428P00032000,2023-04-20 19:52:27+00:00,230420_1952,0.32,0.0,0.0,0.0,0.0,17.0,152.0,0.2500075,0.0,2023-04-20 19:52:27+00:00,230420_1952,4.640000000000001,705.2800000000001,48.64
54,230428,33.0,W230428C00033000,2023-04-20 13:31:47+00:00,230420_1331,3.19,0.0,0.0,0.0,0.0,1.0,107,1.0000000000000003e-05,True,2023-04-20 13:31:47+00:00,230420_1331,3.6400000000000006,389.4800000000001,341.33,W230428P00033000,2023-04-20 19:57:58+00:00,230420_1957,0.47,0.0,0.0,0.0,0.0,311.0,387.0,0.12500875,0.0,2023-04-20 19:57:58+00:00,230420_1957,3.6400000000000006,1408.6800000000003,181.89
