,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
41,250117,65.0,ROKU250117C00065000,2023-04-20 19:50:40+00:00,230420_1950,19.32,0.0,0.0,0.0,0.0,23,1030,0.015634843750000002,False,2023-04-20 19:50:40+00:00,230420_1950,3.259999999999998,3357.799999999998,19899.6,ROKU250117P00065000,2023-04-18 19:05:39+00:00,230418_1905,19.2,0.0,0.0,0.0,0.0,53,139,1.0000000000000003e-05,True,2023-04-18 19:05:39+00:00,230418_1905,3.259999999999998,453.1399999999997,2668.7999999999997
42,250117,65.0,ROKU250117C00065000,2023-04-20 19:50:40+00:00,230420_1950,19.32,0.0,0.0,0.0,0.0,23,1030,0.015634843750000002,False,2023-04-20 19:50:40+00:00,230420_1950,3.259999999999998,3357.799999999998,19899.6,ROKU250117P00065000,2023-04-18 19:05:39+00:00,230418_1905,19.2,0.0,0.0,0.0,0.0,53,139,1.0000000000000003e-05,True,2023-04-18 19:05:39+00:00,230418_1905,3.259999999999998,453.1399999999997,2668.7999999999997
43,250117,65.0,ROKU250117C00065000,2023-04-20 19:50:40+00:00,230420_1950,19.32,0.0,0.0,0.0,0.0,23,1030,0.015634843750000002,False,2023-04-20 19:50:40+00:00,230420_1950,3.259999999999998,3357.799999999998,19899.6,ROKU250117P00065000,2023-04-18 19:05:39+00:00,230418_1905,19.2,0.0,0.0,0.0,0.0,53,139,1.0000000000000003e-05,True,2023-04-18 19:05:39+00:00,230418_1905,3.259999999999998,453.1399999999997,2668.7999999999997
44,250117,70.0,ROKU250117C00070000,2023-04-20 16:50:15+00:00,230420_1650,18.3,0.0,0.0,0.0,0.0,4,227,0.0312596875,False,2023-04-20 16:50:15+00:00,230420_1650,8.259999999999998,1875.0199999999995,4154.1,ROKU250117P00070000,2023-04-20 19:58:30+00:00,230420_1958,24.1,0.0,0.0,0.0,0.0,2,77,1.0000000000000003e-05,True,2023-04-20 19:58:30+00:00,230420_1958,8.259999999999998,636.0199999999999,1855.7
45,250117,70.0,ROKU250117C00070000,2023-04-20 16:50:15+00:00,230420_1650,18.3,0.0,0.0,0.0,0.0,4,227,0.0312596875,False,2023-04-20 16:50:15+00:00,230420_1650,8.259999999999998,1875.0199999999995,4154.1,ROKU250117P00070000,2023-04-20 19:58:30+00:00,230420_1958,24.1,0.0,0.0,0.0,0.0,2,77,1.0000000000000003e-05,True,2023-04-20 19:58:30+00:00,230420_1958,8.259999999999998,636.0199999999999,1855.7
46,250117,70.0,ROKU250117C00070000,2023-04-20 16:50:15+00:00,230420_1650,18.3,0.0,0.0,0.0,0.0,4,227,0.0312596875,False,2023-04-20 16:50:15+00:00,230420_1650,8.259999999999998,1875.0199999999995,4154.1,ROKU250117P00070000,2023-04-20 19:58:30+00:00,230420_1958,24.1,0.0,0.0,0.0,0.0,2,77,1.0000000000000003e-05,True,2023-04-20 19:58:30+00:00,230420_1958,8.259999999999998,636.0199999999999,1855.7
47,250117,70.0,ROKU250117C00070000,2023-04-20 16:50:15+00:00,230420_1650,18.3,0.0,0.0,0.0,0.0,4,227,0.0312596875,False,2023-04-20 16:50:15+00:00,230420_1650,8.259999999999998,1875.0199999999995,4154.1,ROKU250117P00070000,2023-04-20 19:58:30+00:00,230420_1958,24.1,0.0,0.0,0.0,0.0,2,77,1.0000000000000003e-05,True,2023-04-20 19:58:30+00:00,230420_1958,8.259999999999998,636.0199999999999,1855.7
48,250117,75.0,ROKU250117C00075000,2023-04-20 19:13:47+00:00,230420_1913,16.27,0.0,0.0,0.0,0.0,1,161,0.0312596875,False,2023-04-20 19:13:47+00:00,230420_1913,13.259999999999998,2134.8599999999997,2619.47,ROKU250117P00075000,2023-04-06 15:59:11+00:00,230406_1559,26.5,0.0,0.0,0.0,0.0,6,4048,1.0000000000000003e-05,True,2023-04-06 15:59:11+00:00,230406_1559,13.259999999999998,53676.47999999999,107272.0
49,250117,75.0,ROKU250117C00075000,2023-04-20 19:13:47+00:00,230420_1913,16.27,0.0,0.0,0.0,0.0,1,161,0.0312596875,False,2023-04-20 19:13:47+00:00,230420_1913,13.259999999999998,2134.8599999999997,2619.47,ROKU250117P00075000,2023-04-06 15:59:11+00:00,230406_1559,26.5,0.0,0.0,0.0,0.0,6,4048,1.0000000000000003e-05,True,2023-04-06 15:59:11+00:00,230406_1559,13.259999999999998,53676.47999999999,107272.0
50,250117,75.0,ROKU250117C00075000,2023-04-20 19:13:47+00:00,230420_1913,16.27,0.0,0.0,0.0,0.0,1,161,0.0312596875,False,2023-04-20 19:13:47+00:00,230420_1913,13.259999999999998,2134.8599999999997,2619.47,ROKU250117P00075000,2023-04-06 15:59:11+00:00,230406_1559,26.5,0.0,0.0,0.0,0.0,6,4048,1.0000000000000003e-05,True,2023-04-06 15:59:11+00:00,230406_1559,13.259999999999998,53676.47999999999,107272.0
51,250117,75.0,ROKU250117C00075000,2023-04-20 19:13:47+00:00,230420_1913,16.27,0.0,0.0,0.0,0.0,1,161,0.0312596875,False,2023-04-20 19:13:47+00:00,230420_1913,13.259999999999998,2134.8599999999997,2619.47,ROKU250117P00075000,2023-04-06 15:59:11+00:00,230406_1559,26.5,0.0,0.0,0.0,0.0,6,4048,1.0000000000000003e-05,True,2023-04-06 15:59:11+00:00,230406_1559,13.259999999999998,53676.47999999999,107272.0
52,250117,80.0,ROKU250117C00080000,2023-04-20 18:48:43+00:00,230420_1848,14.87,0.0,0.0,0.0,0.0,26,194,0.062509375,False,2023-04-20 18:48:43+00:00,230420_1848,18.259999999999998,3542.4399999999996,2884.7799999999997,ROKU250117P00080000,2023-04-06 18:25:54+00:00,230406_1825,29.15,0.0,0.0,0.0,0.0,3,246,1.0000000000000003e-05,True,2023-04-06 18:25:54+00:00,230406_1825,18.259999999999998,4491.959999999999,7170.9
53,250117,80.0,ROKU250117C00080000,2023-04-20 18:48:43+00:00,230420_1848,14.87,0.0,0.0,0.0,0.0,26,194,0.062509375,False,2023-04-20 18:48:43+00:00,230420_1848,18.259999999999998,3542.4399999999996,2884.7799999999997,ROKU250117P00080000,2023-04-06 18:25:54+00:00,230406_1825,29.15,0.0,0.0,0.0,0.0,3,246,1.0000000000000003e-05,True,2023-04-06 18:25:54+00:00,230406_1825,18.259999999999998,4491.959999999999,7170.9
